Epoch,im_loss,re_loss,all_loss,psnr
2081,0.0,0.00117942219674,0.00684385612227,40.1800433254
2082,0.0,0.00116513736736,0.00619966571685,38.6252943586
2083,0.0,0.00122909768221,0.00595354239493,39.0792235575
2084,0.0,0.001205182331,0.00652390236256,39.0753474377
2085,0.0,0.00112851839176,0.00597946669318,40.3872650093
2086,0.0,0.00115994115415,0.006314811983,38.4265329215
2087,0.0,0.00117469512043,0.00655636644469,38.8523461871
2088,0.0,0.00117969008984,0.00626425695985,39.4485573486
2089,0.0,0.00112500998014,0.00562725721638,39.5440784759
2090,0.0,0.00116940676755,0.00548686716081,37.9893245655
2091,0.0,0.00119076993494,0.00615414046364,37.818359682
2092,0.0,0.00113872348754,0.00586706583119,38.4849483096
2093,0.0,0.00116679609576,0.00652863453204,39.6027509722
2094,0.0,0.00118379678124,0.00674005784094,39.7002718792
2095,0.0,0.00114601858781,0.00636202349989,38.4525129552
2096,0.0,0.00119681392894,0.00666015359303,40.1697388065
2097,0.0,0.00118400051571,0.00618000997929,39.7181605544
2098,0.0,0.00113230894969,0.0053364607095,40.4584487163
2099,0.0,0.00125211262371,0.0063422264954,38.1739623544
2100,0.0,0.00118765905867,0.00586771935617,39.1720674626
2101,0.0,0.0011838381194,0.00640339135364,39.0184467511
2102,0.0,0.00117336761813,0.00865022155861,38.645027138
2103,0.0,0.00115794457318,0.00592073758047,38.9387650502
2104,0.0,0.00123905191063,0.00575746069233,38.7813635262
2105,0.0,0.00117804207931,0.0060440070872,40.1509425158
2106,0.0,0.0011605875104,0.00592308896778,39.9068041801
2107,0.0,0.00121066664762,0.00652509065664,40.1798616076
2108,0.0,0.00123283679223,0.00690046281823,38.4128426246
2109,0.0,0.00127943146569,0.00700763484929,38.6916665915
2110,0.0,0.00117707326487,0.00632798632509,39.1457730758
2111,0.0,0.00111078390221,0.00497578088758,40.2054902594
2112,0.0,0.00116122331115,0.00844505665162,39.9724688003
2113,0.0,0.00112281276501,0.00532725726953,38.0820229737
2114,0.0,0.00126310015912,0.00545008433983,39.0761871846
2115,0.0,0.00117718276268,0.00657676804909,39.393217598
2116,0.0,0.00121806358833,0.00599035908664,39.366627273
2117,0.0,0.0011109421091,0.00607563126648,38.4952392723
2118,0.0,0.00114482202671,0.00622161981147,40.1074192296
2119,0.0,0.00112139885344,0.00580578419613,38.9091778951
2120,0.0,0.00125626055677,0.00650340454089,39.258378252
2121,0.0,0.0011651642302,0.00579389463497,38.9200742345
2122,0.0,0.00110970536786,0.00610221094011,38.1532160408
2123,0.0,0.00115048324561,0.00695263591325,38.4111784656
2124,0.0,0.00118100597358,0.00613302673446,39.2618919619
2125,0.0,0.00117903249338,0.00577851910892,39.6854556725
2126,0.0,0.00128945642715,0.00688054414442,39.8342642363
2127,0.0,0.00123117197501,0.00588466381152,39.2181318225
2128,0.0,0.0012129849163,0.00633373368826,39.9631789767
2129,0.0,0.001181070002,0.00564797933667,39.3528490879
2130,0.0,0.00120470278566,0.00591976922863,40.6296784507
2131,0.0,0.00122206247914,0.00577534996525,38.3086783342
2132,0.0,0.00122189026105,0.00669346772759,39.6881137947
2133,0.0,0.00122348708713,0.00667398629747,39.5295627595
2134,0.0,0.00118251752237,0.00625544117678,37.4555373155
2135,0.0,0.00113918257902,0.00665872394548,40.1365574211
2136,0.0,0.0011363150797,0.00586630999245,40.7369409748
2137,0.0,0.00120837427676,0.00599082753883,38.7566843498
2138,0.0,0.00112716206441,0.00592314391581,39.4010670775
2139,0.0,0.00126694074654,0.00631153554116,39.2296351007
2140,0.0,0.00145769515841,0.00667061741574,37.4372607366
2141,0.0,0.00123233981063,0.00659293970583,39.5658874091
2142,0.0,0.00120344635951,0.00614449797554,40.0312193211
2143,0.0,0.00115503165503,0.00633997516707,37.6345117989
2144,0.0,0.00117414540421,0.00618273394464,38.4089837382
2145,0.0,0.00110486812896,0.00651569429503,39.1398796952
2146,0.0,0.00113396713737,0.00567420442454,39.9317344356
2147,0.0,0.00123545876704,0.00612307459386,40.0219311119
2148,0.0,0.00123045124009,0.00650387203113,38.9598340299
2149,0.0,0.00122304555445,0.00663938825203,38.6800346066
2150,0.0,0.00111862827601,0.00684793931616,38.6491632605
2151,0.0,0.00113673989146,0.00588482416443,39.9410998451
2152,0.0,0.00125832303954,0.00663515302279,39.0555084019
2153,0.0,0.00121151414504,0.00568012833767,39.9178299288
2154,0.0,0.00115269878083,0.00678454379943,39.3810598114
2155,0.0,0.00115109486413,0.00621185858281,39.9859292447
2156,0.0,0.0012009583527,0.0059756557978,39.8426499566
2157,0.0,0.00116611629155,0.00624560227765,39.0043495625
2158,0.0,0.00140285731054,0.00657560982692,39.4191428472
2159,0.0,0.00123355145517,0.0073479051138,38.9236253592
2160,0.0,0.00114524508306,0.00619916962521,39.2931526834
2161,0.0,0.00115744392908,0.00649867267777,40.2682807706
2162,0.0,0.00117553152469,0.00577415990349,40.3652580794
2163,0.0,0.00118853163593,0.0055942851131,40.2149116725
2164,0.0,0.00114483390261,0.00611697754663,38.713367277
2165,0.0,0.00114110876089,0.00628200538554,37.7589855799
2166,0.0,0.00124381875809,0.00663359279095,39.112960969
2167,0.0,0.00118128352455,0.00621959798063,40.2500495321
2168,0.0,0.00118294335889,0.00650092219248,38.9805492713
2169,0.0,0.00112562646054,0.00621059009082,39.3487991448
2170,0.0,0.00112787594921,0.00629948143308,38.2600813221
2171,0.0,0.00142818472446,0.00732515377642,39.2436914804
2172,0.0,0.00117897651753,0.00539622201253,39.3381082423
2173,0.0,0.00114844722588,0.00533271007436,40.0399751534
2174,0.0,0.00110662053492,0.00633757197494,38.4124975788
2175,0.0,0.00123762464653,0.00644438447259,39.6228142207
2176,0.0,0.00125469737625,0.00703746556782,39.7365100273
2177,0.0,0.0012468073753,0.00544447583257,39.057732227
2178,0.0,0.00117144468669,0.00639241805459,40.321038382
2179,0.0,0.0011025575973,0.00600360911401,38.4222951901
2180,0.0,0.00116004925191,0.00537452198516,40.063802778
2181,0.0,0.00114528661269,0.00537383389402,39.0089277741
2182,0.0,0.00113900581614,0.00595581674593,38.8515399558
2183,0.0,0.00115698583939,0.00592842062408,38.7410855794
2184,0.0,0.00111151710275,0.00563574428241,38.9961442328
2185,0.0,0.00117533780346,0.00650040461608,40.3081273014
2186,0.0,0.00114076772374,0.00584165047315,39.2689125522
2187,0.0,0.00115466264297,0.00623361157609,38.6625884072
2188,0.0,0.00115616970212,0.00600654871424,37.9391924829
2189,0.0,0.00116577667435,0.0064148454112,39.8533579106
2190,0.0,0.00117401502365,0.00607299875762,39.6939334453
2191,0.0,0.00114312327442,0.00610062426361,39.1855753673
2192,0.0,0.00129680850813,0.00681908533749,38.6062017197
2193,0.0,0.00127013530705,0.00607163427814,39.2209332959
2194,0.0,0.00112631314551,0.00542242032488,40.9356728458
2195,0.0,0.00115757109291,0.00620481958552,39.7864079893
2196,0.0,0.00124928748885,0.00709333382915,38.7123520911
2197,0.0,0.00127878188352,0.00787050710182,39.9813766555
2198,0.0,0.00113256814841,0.00629705813174,37.6285325709
2199,0.0,0.00113285742669,0.00753869384062,39.6751413156
2200,0.0,0.00109516146997,0.00582844810254,39.989703008
2201,0.0,0.00115293109832,0.00702012159041,38.7940869832
2202,0.0,0.0011815272002,0.00624674076741,39.8121641468
2203,0.0,0.00123154575857,0.00701557051721,40.5977050391
2204,0.0,0.0011537155308,0.0057233993154,39.8714705427
2205,0.0,0.00109813811019,0.0065233916516,38.5585088883
2206,0.0,0.00130034419003,0.0061481732869,38.6951980521
2207,0.0,0.00123202636391,0.00586108898278,39.4398795668
2208,0.0,0.00114212648661,0.00581009569578,39.2497011374
2209,0.0,0.00119389329982,0.00701390672475,38.4244164289
2210,0.0,0.00116683922763,0.00527429600908,39.3874045276
2211,0.0,0.00120994389841,0.00715195943945,38.3096507358
2212,0.0,0.0011681409087,0.00711649251293,38.4490651553
2213,0.0,0.00120525515491,0.00668481283968,39.2724603912
2214,0.0,0.00111389722779,0.00560791417956,39.1911078722
2215,0.0,0.00117190394361,0.00538061528565,38.8674599132
2216,0.0,0.00119350232049,0.00627999845279,38.8013418439
2217,0.0,0.00120874913103,0.00732215137932,37.2694744286
2218,0.0,0.00114560050976,0.00538714688676,39.1491334738
2219,0.0,0.00119046961558,0.00654443794261,39.6402302457
2220,0.0,0.00121275330189,0.00623980602311,38.5958491128
2221,0.0,0.00123030778425,0.00603247604848,37.8004576534
2222,0.0,0.00113246118417,0.00601946438454,38.6960666345
2223,0.0,0.00119422644371,0.00605095792439,39.6897255535
2224,0.0,0.00127361932659,0.00535510650125,39.5414060795
2225,0.0,0.00123257419909,0.00585854186456,37.9585816643
2226,0.0,0.00120347320549,0.00669680224535,38.7758495711
2227,0.0,0.00123926864073,0.00554742576175,38.2429367934
2228,0.0,0.00119046986985,0.00671069105891,39.3971088646
2229,0.0,0.00114111928729,0.00639491866796,37.9956117291
2230,0.0,0.00115324796398,0.00538341334935,38.7891548144
2231,0.0,0.0012095890109,0.00678387241695,40.0468930507
2232,0.0,0.00114292744394,0.00757740615977,38.7130612991
2233,0.0,0.00119787312456,0.0053828761049,40.3220641446
2234,0.0,0.00115176306817,0.00592272453574,40.0971704414
2235,0.0,0.0010972674308,0.00547756353626,40.2009066438
2236,0.0,0.00124645452812,0.00657025174127,38.5487363081
2237,0.0,0.00117997826065,0.0052285671516,37.3408478092
2238,0.0,0.00117352694475,0.00601765733077,39.6945518079
2239,0.0,0.00128461456533,0.0057251749983,37.7014119977
2240,0.0,0.00122786930143,0.00692169786443,39.0301258408
2241,0.0,0.00111755397551,0.00541608909292,39.6050285498
2242,0.0,0.00115818869457,0.00668805625633,40.2149796351
2243,0.0,0.0011657860948,0.00658927155708,38.450228999
2244,0.0,0.00108941040755,0.00666109750685,38.1939557225
2245,0.0,0.00114248837896,0.00527588725641,39.213656909
2246,0.0,0.00111838259526,0.00731436587797,39.9792057292
2247,0.0,0.00113163590217,0.00626690661547,39.1863499076
2248,0.0,0.00124686930672,0.00700605541198,38.9690814116
2249,0.0,0.00123061147659,0.00667722954868,40.3667022836
2250,0.0,0.00115184572458,0.0062912777587,40.0400296536
2251,0.0,0.00115128974645,0.00646994611567,39.0119246347
2252,0.0,0.00117726881811,0.00630627252394,38.8899103727
2253,0.0,0.00120727525485,0.00707334211697,38.8291841574
2254,0.0,0.00117138366975,0.00565213710682,38.7067534361
2255,0.0,0.00140840849092,0.00714182599423,38.7812751328
2256,0.0,0.00116178093748,0.00548089966852,39.6028326899
2257,0.0,0.00117951007499,0.00647625264001,38.6436732991
2258,0.0,0.00118004418695,0.00726109044933,39.1124000635
2259,0.0,0.00118149720028,0.00580392184202,38.3571030631
2260,0.0,0.00140597022714,0.00668348099938,38.8456628357
2261,0.0,0.00112543936427,0.00578153655423,39.2507985506
2262,0.0,0.00111495878694,0.00610989725867,39.5747850567
2263,0.0,0.00119767302194,0.00596390749744,38.8109584218
2264,0.0,0.00123141941425,0.00670872240536,38.7026260799
2265,0.0,0.00114934962077,0.00575231304576,39.3554006529
2266,0.0,0.00119943738345,0.00658919355575,39.6121207127
2267,0.0,0.00121453781398,0.00600678108841,38.9511593832
2268,0.0,0.00117372758503,0.00616253221309,39.488976545
2269,0.0,0.00123506072621,0.00609791716316,38.3022611999
2270,0.0,0.00119734059952,0.00560322071511,40.7735821953
2271,0.0,0.00117721495611,0.00605624595559,39.4207683171
2272,0.0,0.00117089268813,0.0064196289903,39.2971199709
2273,0.0,0.00115454843648,0.00650640935515,38.2900671649
2274,0.0,0.00116770804437,0.00778952016385,39.5181447544
2275,0.0,0.0011835819674,0.00610567624436,39.2448303708
2276,0.0,0.00133459098594,0.00739072932629,39.7847712202
2277,0.0,0.00115948566695,0.0056775853093,39.4691698658
2278,0.0,0.00113956609551,0.00647239787136,40.8232583411
2279,0.0,0.00111883641129,0.00589959086593,39.9728006356
2280,0.0,0.00112253585892,0.00578150461354,40.1475543993
2281,0.0,0.00116581508375,0.00674466671434,40.5782538556
2282,0.0,0.00111907323988,0.00675726983402,38.7703502113
2283,0.0,0.00114917246576,0.00571608024429,39.2519807484
2284,0.0,0.00114537465637,0.00599353628748,39.2323648826
2285,0.0,0.00116383001564,0.00685233645153,39.2478105145
2286,0.0,0.00112485781612,0.00571822956523,39.9411297971
2287,0.0,0.00109016249802,0.00551811400127,38.8541810866
2288,0.0,0.00114645343733,0.00569442235313,38.4181487937
2289,0.0,0.00112464504108,0.00634478454135,39.6423101171
2290,0.0,0.00115640809925,0.00663966975959,39.6866007643
2291,0.0,0.00121656139106,0.00653166116497,39.1456594391
2292,0.0,0.00124018601185,0.00603968908974,39.166673506
2293,0.0,0.00121580461794,0.00737763222577,40.5124687355
2294,0.0,0.00117078571164,0.0064808450774,40.1125434307
2295,0.0,0.00115542983986,0.0063502903703,38.8080866238
2296,0.0,0.00114151542106,0.00680006408182,39.6417263408
2297,0.0,0.00112050231761,0.00526892428139,40.3246851222
2298,0.0,0.00116054309183,0.006431217529,38.9000095645
2299,0.0,0.00113767471875,0.00633701235117,39.3035736564
2300,0.0,0.00120384321781,0.00598898189032,40.4245472559
2301,0.0,0.0011785119775,0.0061784383173,38.6239998358
2302,0.0,0.00121519284317,0.00671608853583,39.2241167265
2303,0.0,0.00136427862698,0.00672469032916,39.7892710904
2304,0.0,0.00118204992185,0.00630661363003,37.6321735525
2305,0.0,0.0012079350877,0.00561023708801,38.6137361305
2306,0.0,0.00113755080536,0.00572750084776,37.648184256
2307,0.0,0.00110632522601,0.0053242059688,38.4334267462
2308,0.0,0.00117484209477,0.00683572418424,40.161203326
2309,0.0,0.00126036423975,0.00562538125087,38.9188950169
2310,0.0,0.00114485817214,0.00708926439677,39.0960853434
2311,0.0,0.0011075668521,0.00644300099903,39.8383515301
2312,0.0,0.00118935051203,0.00645186439598,38.9323776432
2313,0.0,0.00114568203724,0.00564761542237,39.521917847
2314,0.0,0.00114597198492,0.0065088757179,39.2163918679
2315,0.0,0.00112528055079,0.00649944062063,38.4220986147
2316,0.0,0.00114191211239,0.007494169992,38.7111061124
2317,0.0,0.00131904263828,0.00676312828191,39.2912525908
2318,0.0,0.00120714465064,0.0062731317992,39.4466687505
2319,0.0,0.00118494644381,0.00664558113969,40.0530415055
2320,0.0,0.00161309323831,0.00646821691618,39.9616788723
2321,0.0,0.00133648391286,0.00711903825255,38.7130988397
2322,0.0,0.00115446829372,0.00716027288122,39.4425469085
2323,0.0,0.00115604405935,0.00630769379265,38.6025463167
2324,0.0,0.001187130841,0.00622007428166,39.1802915266
2325,0.0,0.00112851847294,0.00706291276851,39.4413966924
2326,0.0,0.00127297111842,0.00750184552376,39.0077057609
2327,0.0,0.00117892729682,0.00546468906166,38.6905140612
2328,0.0,0.00115746070668,0.00626810599351,38.8771938177
2329,0.0,0.00128938507528,0.00681461533838,39.318178093
2330,0.0,0.00119847665069,0.00864550926551,39.131278236
2331,0.0,0.00113797543791,0.0053475626199,38.6483991472
2332,0.0,0.00123684951349,0.00633544702769,38.1130636414
2333,0.0,0.00119930088802,0.00654866685478,38.4491085833
2334,0.0,0.00118798369505,0.00570142811385,39.8723210204
2335,0.0,0.00117190635616,0.00577839562902,38.9059526635
2336,0.0,0.00112989988166,0.00660192793676,38.2064088414
2337,0.0,0.00112475041073,0.00534840331621,38.1729839202
2338,0.0,0.00127461301867,0.00598479368062,38.6490022062
2339,0.0,0.00117478432979,0.00625431285497,39.5767088102
2340,0.0,0.00123031165812,0.00512532712156,39.6459279664
2341,0.0,0.00131688192089,0.0071729453446,38.9274777454
2342,0.0,0.00117107623526,0.00686412631215,37.9362929997
2343,0.0,0.00117871598769,0.00647350980618,39.0994587616
2344,0.0,0.00117374715659,0.00596404030282,40.2971869519
2345,0.0,0.00109352382654,0.0060844567396,38.5378206538
2346,0.0,0.00116234255256,0.00657308969867,39.1351216563
2347,0.0,0.0012085902425,0.00608441052272,39.7181478672
2348,0.0,0.00115324413453,0.00639637339382,37.9803867497
2349,0.0,0.00111624294751,0.00535867238528,38.8306822813
2350,0.0,0.0011481043996,0.00675509831758,40.2859767193
2351,0.0,0.00115149913472,0.00664387192687,38.1693876125
2352,0.0,0.00127370067946,0.00629090665117,39.8451912281
2353,0.0,0.00118618430172,0.00600990013366,40.6727507719
2354,0.0,0.00111624054568,0.00603969653725,38.2121650174
2355,0.0,0.00115129793381,0.00612324624518,39.0395071371
2356,0.0,0.00117010887755,0.00607039649223,39.0332321679
2357,0.0,0.00114192118513,0.00546986474288,39.8758690339
2358,0.0,0.00115145238018,0.00577343172565,40.6680147338
2359,0.0,0.00121410251564,0.00653271419364,39.3248755507
2360,0.0,0.00116461767098,0.00596705914205,38.2529511887
2361,0.0,0.00116999466799,0.00560937781426,39.8327040104
2362,0.0,0.00123719742987,0.006312871456,39.3559379742
2363,0.0,0.00113608995238,0.00610823320274,41.2275318312
2364,0.0,0.00112849650721,0.0063911370449,39.1645906848
2365,0.0,0.00116242886993,0.00600734093888,39.6677384444
2366,0.0,0.00121391292104,0.0060707262754,38.1105174306
2367,0.0,0.00126355175407,0.00528510616737,38.0164264452
2368,0.0,0.00125548957639,0.00591461072786,40.12582766
2369,0.0,0.00122543208234,0.00666124802267,39.6791137535
2370,0.0,0.00108831347806,0.00639116275431,39.3382957157
2371,0.0,0.0011541716445,0.00528192654326,40.0053162604
2372,0.0,0.00112476518629,0.00601996743353,38.9873533128
2373,0.0,0.00119049156753,0.00601282631549,40.4013703412
2374,0.0,0.00129596515571,0.00583261111445,39.526574197
2375,0.0,0.00118437885172,0.00558921651559,38.1434783704
2376,0.0,0.0012193211771,0.00702283524994,40.1280669479
2377,0.0,0.00129504370546,0.00630534890622,40.1699128039
2378,0.0,0.00124334662503,0.00569845546392,40.0906009821
2379,0.0,0.00127662805761,0.00586758574814,38.7769506487
2380,0.0,0.00117402250486,0.00638641435408,38.7163092742
2381,0.0,0.00120258296987,0.00675480218764,39.4559026636
2382,0.0,0.00123181741679,0.00566738980859,39.3543937588
2383,0.0,0.00117722639698,0.00662368948657,38.4557557305
2384,0.0,0.00122263914397,0.00725964363358,39.2851800792
2385,0.0,0.00112088732912,0.00650818877253,38.759094351
2386,0.0,0.00112918269281,0.00542990391228,38.3809885901
2387,0.0,0.00121842848143,0.00647763605842,39.4022526745
2388,0.0,0.00116536726464,0.00564086605721,38.0539823482
2389,0.0,0.00112209091037,0.00659032278743,38.8270906034
2390,0.0,0.00117479771143,0.00761474927238,38.8314462238
2391,0.0,0.0012133954871,0.00633545150968,40.15179865
2392,0.0,0.00113290642835,0.00590263058027,39.5742851557
2393,0.0,0.00112473563671,0.00623416815468,39.3562573121
2394,0.0,0.00122074448767,0.00714512820981,39.6426159055
2395,0.0,0.00116902776675,0.00680717376772,39.6534914039
2396,0.0,0.00119527402077,0.00698524885688,38.7524871847
2397,0.0,0.00114141310577,0.00733890380453,38.7457622394
2398,0.0,0.00116048939067,0.00625676300842,39.6703741199
2399,0.0,0.00119226359254,0.00578849323976,39.6064785381
2400,0.0,0.00118350687492,0.00599934873294,39.1230274768
2401,0.0,0.00119580402143,0.00735511105679,38.5848460219
2402,0.0,0.00121253186463,0.0056015640485,37.868318621
2403,0.0,0.00116387065071,0.00567890325941,39.3411237711
2404,0.0,0.00115200057534,0.0052540988453,38.4223567512
2405,0.0,0.00111616366868,0.00537952223768,38.6964755101
2406,0.0,0.00118503397128,0.00624021180709,38.3508328623
2407,0.0,0.0011942852794,0.00720306883542,38.3533828738
2408,0.0,0.00113636831673,0.00622940058575,38.0891370914
2409,0.0,0.00130795080546,0.00619552992468,39.7747828033
2410,0.0,0.0012068399075,0.00707343824232,40.5491723097
2411,0.0,0.00111705637966,0.0054611063066,39.7540162032
2412,0.0,0.00113921371858,0.00681231485827,38.6541957521
2413,0.0,0.00118234519093,0.00536890576385,38.8157253861
2414,0.0,0.00114513058552,0.00639962179488,38.4983857833
2415,0.0,0.00123437031748,0.00571938571336,39.2185889256
2416,0.0,0.00121288347567,0.00636570037367,39.7057471264
2417,0.0,0.00120308345006,0.006593984806,39.8840926647
2418,0.0,0.00119167897011,0.00575857791486,38.8504528454
2419,0.0,0.00118807205887,0.00729739423351,38.5963875553
2420,0.0,0.00122578691317,0.00602711710197,39.1604259875
2421,0.0,0.0011803108822,0.00658709312311,38.7003577411
2422,0.0,0.00117417700944,0.0058569965737,39.7830221478
2423,0.0,0.00114718476145,0.00516665300452,38.1005749551
2424,0.0,0.00137219488112,0.00619209837781,39.9436993897
2425,0.0,0.00117007429761,0.00651367482313,39.2122570368
2426,0.0,0.00115404372091,0.0064246409058,38.2824739456
2427,0.0,0.00122585415987,0.0058790480283,40.2709983283
2428,0.0,0.00128398991901,0.00646726461434,38.8057895103
2429,0.0,0.00113913420692,0.0061152852508,38.2546136447
2430,0.0,0.00122216448807,0.00752697385063,38.8969980949
2431,0.0,0.00119865047255,0.00670676395959,39.1024583911
2432,0.0,0.00118491155138,0.00537749301752,37.9498421193
2433,0.0,0.00112751298921,0.0058469821509,39.0407211734
2434,0.0,0.00111455038055,0.00768721637341,39.9939064158
2435,0.0,0.0012637713731,0.00714743484767,39.9847706397
2436,0.0,0.00123886406072,0.00669286608708,38.4126185227
2437,0.0,0.00123064821788,0.00595214113434,39.2511161452
2438,0.0,0.00115842067202,0.00635965143049,39.6941965637
2439,0.0,0.00113361883804,0.00632674732295,39.3544475192
2440,0.0,0.00113199002073,0.00610533804253,39.5622059181
2441,0.0,0.00109347129106,0.00633843478097,38.1542023828
2442,0.0,0.0011352046016,0.00522537624439,40.5301516189
2443,0.0,0.0011495360691,0.00575384774282,38.6274344586
2444,0.0,0.00110366778283,0.00609143495278,40.4299276619
2445,0.0,0.00112223564984,0.00532984464907,40.601958846
2446,0.0,0.00110867605882,0.00593844071141,39.8906136422
2447,0.0,0.00126374883755,0.00588873991939,39.0697932529
2448,0.0,0.00125256320462,0.00662297271437,39.3546003439
2449,0.0,0.00118194278452,0.00576107056297,39.3798505763
2450,0.0,0.0011713661906,0.0059005122595,39.8625667182
2451,0.0,0.00118928524898,0.00592691653813,38.7246379153
2452,0.0,0.00122932134055,0.0065026070653,39.1880722777
2453,0.0,0.00110552266951,0.00545134602458,38.9496886613
2454,0.0,0.00111921845727,0.00562379497263,39.8757569741
2455,0.0,0.00114085269161,0.00534272210758,38.7849281028
2456,0.0,0.00115240873971,0.00687128854732,38.4573746913
2457,0.0,0.0012097085725,0.00607579553157,39.4923309361
2458,0.0,0.00111953873267,0.00593147520589,40.5557507026
2459,0.0,0.00119736902171,0.00710247382277,38.9236057887
2460,0.0,0.00125471627689,0.00637127099694,37.8565652445
2461,0.0,0.00119423257696,0.00763979347386,39.400547928
2462,0.0,0.00121770815856,0.00642106833402,40.4007687433
2463,0.0,0.00115902150834,0.00631347477534,38.2984311769
2464,0.0,0.00121958019353,0.00738959754572,38.2186741245
2465,0.0,0.00120562111414,0.00633737061626,39.2409601059
2466,0.0,0.00123589346951,0.00692049965054,38.7998848215
2467,0.0,0.00124406554785,0.00674064759177,39.5725698946
2468,0.0,0.00122540637753,0.00550239687283,39.601558029
2469,0.0,0.00123829612551,0.00608842963916,38.7504903609
2470,0.0,0.0011300976575,0.00658172881231,38.2698481792
2471,0.0,0.00112100316236,0.00547609369172,40.2062451322
2472,0.0,0.00124376742353,0.00585162707323,39.422642842
2473,0.0,0.00116433617414,0.00564184265003,39.6144808947
2474,0.0,0.00118197706424,0.00676584792152,37.8698761575
2475,0.0,0.00112512165766,0.00635673482535,39.414057965
2476,0.0,0.00113761340004,0.00673930691923,39.676841895
2477,0.0,0.00116462150043,0.00699380910833,40.2656145871
2478,0.0,0.00113741816389,0.00538231497079,38.2999656445
2479,0.0,0.00122814161832,0.00537050193127,39.7527223845
2480,0.0,0.0011787513657,0.00653341513335,39.7483634031
2481,0.0,0.00110253426828,0.00599752216735,38.8618114963
2482,0.0,0.00142118014475,0.00644371918047,38.9028128996
2483,0.0,0.00123387952887,0.00606372814601,38.9915735491
2484,0.0,0.00123454107731,0.0071780954359,39.3769362708
2485,0.0,0.00122627109369,0.00542402299317,39.5961271582
2486,0.0,0.0011361009812,0.00615593935608,39.2047041939
2487,0.0,0.00118849491609,0.00590572419184,38.5655709046
2488,0.0,0.00115070853376,0.00596680218893,39.4271073831
2489,0.0,0.00117955685556,0.00625756356289,39.4535217779
2490,0.0,0.0011010413582,0.00554170072275,40.2893461107
2491,0.0,0.00118084246213,0.00594554713155,38.7897259566
2492,0.0,0.00118037404517,0.00689048327101,39.6096192807
2493,0.0,0.00114281586445,0.0059676242159,38.5340036623
2494,0.0,0.00114902576407,0.00623205611727,40.1650949531
2495,0.0,0.00137723440237,0.00688070082106,38.9915130389
2496,0.0,0.00133863143243,0.00655581642212,39.7191335906
2497,0.0,0.0011922146981,0.00719528970934,39.7374561569
2498,0.0,0.00108846830124,0.00648898671773,39.0573315571
2499,0.0,0.00113529405452,0.00583498647412,39.3413274172
2500,0.0,0.00116685893399,0.00702968274709,40.0961390437
2501,0.0,0.0011501881925,0.00620425967071,38.2537570447
2502,0.0,0.00125581265801,0.00581308333571,39.915734152
2503,0.0,0.00114507700997,0.00635884667281,38.6170151761
2504,0.0,0.00111439304218,0.00570532712338,39.4511364013
2505,0.0,0.0011951312144,0.00634884828775,38.6456396851
2506,0.0,0.00112371344279,0.00701173873447,40.5353256479
2507,0.0,0.0011132462134,0.00593638047882,38.9052774612
2508,0.0,0.00119862277643,0.00578315020233,39.6608044978
2509,0.0,0.00121012662758,0.00630400093934,38.3728714209
2510,0.0,0.00116938004564,0.00681247705238,39.8769838683
2511,0.0,0.00113543053311,0.00598985505119,40.8304080139
2512,0.0,0.00122504794088,0.00696207082671,39.7109260988
2513,0.0,0.00120567091232,0.00553188576841,38.2533946688
2514,0.0,0.00116633866166,0.0068618477457,39.9729754959
2515,0.0,0.00120149636457,0.00663794220523,39.0203381607
2516,0.0,0.00118441460807,0.0065246596381,39.616226299
2517,0.0,0.00120378052663,0.00622223151578,38.6630366802
2518,0.0,0.00128119844349,0.00691523072984,39.7762935733
2519,0.0,0.00111711084212,0.00535919747046,39.1812645789
2520,0.0,0.00120416750494,0.00640618404386,39.4751758035
2521,0.0,0.00120000197938,0.00640834425576,39.6876018289
2522,0.0,0.00122548796629,0.00678622700568,38.8773211668
2523,0.0,0.00122373700173,0.00697634440822,39.6606200264
2524,0.0,0.00116093860676,0.00580566267385,37.9461416755
2525,0.0,0.00111295377198,0.00666974463169,40.3402434149
2526,0.0,0.00113739628087,0.00689401462564,39.9884675565
2527,0.0,0.00126033642875,0.0062877659833,39.921956761
2528,0.0,0.00112675424929,0.00636498940998,39.3952125943
2529,0.0,0.00122350256731,0.00574375265033,41.0519042262
2530,0.0,0.00129103534365,0.00617649120671,39.1892564701
2531,0.0,0.00126104163907,0.00807294230847,39.0209587193
2532,0.0,0.00112959939074,0.00557083373362,38.7561389899
2533,0.0,0.00111911540673,0.00529709448241,38.1621373379
2534,0.0,0.00115084888162,0.00552500603034,39.7084931268
2535,0.0,0.00127487144843,0.0067753396334,39.5315383206
2536,0.0,0.00129681258726,0.00617878360514,39.8076234232
2537,0.0,0.0011899448536,0.00637588921113,39.3166115708
2538,0.0,0.00121782634156,0.00663243612814,39.3765113563
2539,0.0,0.00118777822201,0.00642973597247,40.0637693773
2540,0.0,0.00114004165669,0.00604420355644,38.9264370303
2541,0.0,0.00114680559368,0.00609075498007,39.9177254407
2542,0.0,0.00117405267175,0.00618874719428,36.7624377925
2543,0.0,0.00115806529433,0.00606546469498,39.5217634108
2544,0.0,0.00111402053459,0.00607010480139,38.4518012133
2545,0.0,0.00116990368023,0.00562864405373,38.6055480643
2546,0.0,0.00120928533081,0.00535525926573,38.4813851656
2547,0.0,0.00119260482116,0.00687834731377,38.755113941
